3.078500144634986244e-04,1.051257736980915070e-02
3.078750144646732090e-04,1.044159941375255585e-02
3.079000144658477394e-04,1.068667974323034286e-02
3.079250144670223240e-04,1.076779514551162720e-02
3.079500144681968543e-04,1.042402256280183792e-02
3.079750144693714389e-04,1.044384855777025223e-02
3.080000144705459693e-04,1.092560030519962311e-02
3.080250144717205539e-04,1.068454980850219727e-02
3.080500144728950842e-04,1.043504476547241211e-02
3.080750144740696688e-04,1.076402794569730759e-02
3.081000144752441992e-04,1.053191255778074265e-02
3.081250144764187838e-04,1.052684150636196136e-02
3.081500144775933142e-04,1.027997210621833801e-02
3.081750144787678987e-04,1.036310195922851562e-02
3.082000144799424291e-04,1.068200450390577316e-02
3.082250144811170137e-04,1.076702121645212173e-02
3.082500144822915441e-04,1.059917733073234558e-02
3.082750144834661287e-04,1.036154944449663162e-02
3.083000144846406590e-04,1.029986422508955002e-02
3.083250144858152436e-04,1.069261785596609116e-02
3.083500144869897740e-04,1.028366293758153915e-02
3.083750144881643586e-04,1.036791410297155380e-02
3.084000144893388889e-04,1.075310911983251572e-02
3.084250144905134735e-04,1.051882468163967133e-02
3.084500144916880039e-04,1.035032141953706741e-02
3.084750144928625885e-04,1.060449890792369843e-02
3.085000144940371189e-04,1.053029578179121017e-02
3.085250144952117034e-04,1.027552504092454910e-02
3.085500144963862338e-04,1.052631717175245285e-02
3.085750144975608184e-04,1.060674339532852173e-02
3.086000144987353488e-04,1.059434283524751663e-02
3.086250144999099334e-04,1.010575424879789352e-02
3.086500145010844637e-04,1.027917396277189255e-02
3.086750145022590483e-04,1.061750855296850204e-02
3.087000145034335787e-04,1.027482934296131134e-02
3.087250145046081633e-04,1.004235167056322098e-02
3.087500145057826936e-04,1.020158454775810242e-02
3.087750145069572782e-04,1.036427449434995651e-02
3.088000145081318086e-04,1.034947112202644348e-02
3.088250145093063932e-04,1.028179470449686050e-02
3.088500145104809236e-04,1.036427915096282959e-02
3.088750145116555081e-04,1.027600094676017761e-02
3.089000145128300385e-04,1.003351900726556778e-02
3.089250145140046231e-04,1.011979393661022186e-02
3.089500145151791535e-04,1.028730347752571106e-02
3.089750145163537381e-04,1.068079192191362381e-02
3.090000145175282684e-04,1.011223904788494110e-02
3.090250145187028530e-04,1.019958872348070145e-02
3.090500145198773834e-04,1.020490098744630814e-02
3.090750145210519680e-04,1.028297282755374908e-02
3.091000145222264983e-04,1.003735326230525970e-02
3.091250145234010829e-04,9.879192337393760681e-03
3.091500145245756133e-04,1.020462904125452042e-02
3.091750145257501437e-04,1.020233333110809326e-02
3.092000145269247283e-04,1.011459622532129288e-02
3.092250145280992586e-04,1.004052720963954926e-02
3.092500145292738432e-04,1.020369492471218109e-02
3.092750145304483736e-04,1.029338035732507706e-02
3.093000145316229582e-04,1.011572778224945068e-02
3.093250145327974886e-04,1.020465977489948273e-02
3.093500145339720731e-04,1.005363557487726212e-02
3.093750145351466035e-04,1.013360079377889633e-02
3.094000145363211881e-04,1.003788784146308899e-02
3.094250145374957185e-04,1.012809667736291885e-02
3.094500145386703031e-04,1.012522168457508087e-02
3.094750145398448334e-04,9.796320460736751556e-03
3.095000145410194180e-04,1.021015550941228867e-02
3.095250145421939484e-04,1.029007323086261749e-02
3.095500145433685330e-04,1.020610053092241287e-02
3.095750145445430633e-04,1.019270997494459152e-02
3.096000145457176479e-04,1.011585816740989685e-02
3.096250145468921783e-04,1.020589750260114670e-02
3.096500145480667629e-04,1.021126192063093185e-02
3.096750145492412933e-04,1.003634836524724960e-02
3.097000145504158778e-04,1.005119178444147110e-02
3.097250145515904082e-04,1.020633243024349213e-02
3.097500145527649928e-04,1.029356848448514938e-02
3.097750145539395232e-04,9.958330541849136353e-03
3.098000145551141078e-04,1.020594127476215363e-02
3.098250145562886381e-04,1.028952095657587051e-02
3.098500145574632227e-04,1.029217895120382309e-02
3.098750145586377531e-04,9.870596230030059814e-03
3.099000145598123377e-04,1.004965417087078094e-02
3.099250145609868680e-04,1.012831553816795349e-02
3.099500145621614526e-04,1.028831768780946732e-02
3.099750145633359830e-04,1.020178757607936859e-02
3.100000145645105676e-04,1.004295237362384796e-02
3.100250145656850980e-04,1.012334506958723068e-02
3.100500145668596825e-04,1.045056711882352829e-02
3.100750145680342129e-04,9.879450313746929169e-03
3.101000145692087975e-04,1.012905314564704895e-02
3.101250145703833279e-04,1.020899135619401932e-02
3.101500145715579125e-04,9.972561150789260864e-03
3.101750145727324428e-04,1.020547095686197281e-02
3.102000145739070274e-04,1.012841053307056427e-02
3.102250145750815578e-04,1.005234196782112122e-02
3.102500145762561424e-04,1.013384107500314713e-02
3.102750145774306727e-04,1.003885921090841293e-02
3.103000145786052573e-04,1.021419651806354523e-02
3.103250145797797877e-04,1.005208957940340042e-02
3.103500145809543723e-04,1.004577800631523132e-02
3.103750145821289027e-04,9.879708290100097656e-03
3.104000145833034872e-04,1.004284713417291641e-02
3.104250145844780176e-04,1.013200730085372925e-02
3.104500145856526022e-04,1.003642939031124115e-02
3.104750145868271326e-04,1.028615236282348633e-02
3.105000145880017172e-04,1.044239290058612823e-02
3.105250145891762475e-04,1.030033454298973083e-02
3.105500145903508321e-04,1.003883406519889832e-02
3.105750145915253625e-04,9.892912581562995911e-03
3.106000145926999471e-04,9.880565106868743896e-03
3.106250145938744774e-04,1.013022940605878830e-02
3.106500145950490620e-04,9.967310354113578796e-03
3.106750145962235924e-04,1.012943498790264130e-02
3.107000145973981770e-04,1.004146691411733627e-02
3.107250145985727074e-04,1.005452498793601990e-02
3.107500145997472919e-04,9.796014986932277679e-03
3.107750146009218223e-04,9.893245063722133636e-03
3.108000146020964069e-04,9.802402928471565247e-03
3.108250146032709373e-04,1.021126750856637955e-02
3.108500146044455219e-04,9.805216453969478607e-03
3.108750146056200522e-04,9.897292591631412506e-03
3.109000146067946368e-04,1.013456843793392181e-02
3.109250146079691672e-04,1.005978230386972427e-02
3.109500146091437518e-04,9.723809547722339630e-03
3.109750146103182821e-04,9.804964996874332428e-03
3.110000146114928667e-04,1.022415980696678162e-02
3.110250146126673971e-04,9.967365302145481110e-03
3.110500146138419817e-04,1.012932416051626205e-02
3.110750146150165121e-04,1.013644970953464508e-02
3.111000146161910966e-04,1.004947535693645477e-02
3.111250146173656270e-04,1.004853192716836929e-02
3.111500146185402116e-04,1.013179495930671692e-02
3.111750146197147420e-04,9.891399182379245758e-03
3.112000146208893266e-04,1.029641460627317429e-02
3.112250146220638569e-04,1.012106519192457199e-02
3.112500146232384415e-04,1.013005524873733521e-02
3.112750146244129719e-04,1.005021762102842331e-02
3.113000146255875565e-04,1.005281694233417511e-02
3.113250146267620868e-04,9.887500666081905365e-03
3.113500146279366714e-04,1.005468051880598068e-02
3.113750146291112018e-04,1.013731583952903748e-02
3.114000146302857864e-04,1.029151305556297302e-02
3.114250146314603168e-04,1.003371458500623703e-02
3.114500146326349013e-04,1.028919685631990433e-02
3.114750146338094317e-04,1.013278681784868240e-02
3.115000146349840163e-04,1.014005299657583237e-02
3.115250146361585467e-04,1.003291830420494080e-02
3.115500146373331313e-04,9.967085905373096466e-03
3.115750146385076616e-04,9.972731582820415497e-03
3.116000146396822462e-04,9.980217553675174713e-03
3.116250146408567766e-04,9.807462804019451141e-03
3.116500146420313612e-04,1.005205605179071426e-02
3.116750146432058916e-04,1.012929063290357590e-02
3.117000146443804761e-04,9.967165999114513397e-03
3.117250146455550065e-04,9.967908263206481934e-03
3.117500146467295911e-04,9.650743566453456879e-03
3.117750146479041215e-04,1.013552397489547729e-02
3.118000146490787060e-04,9.723036549985408783e-03
3.118250146502532364e-04,9.894576855003833771e-03
3.118500146514278210e-04,9.889820590615272522e-03
3.118750146526023514e-04,9.885825216770172119e-03
3.119000146537769360e-04,9.645941667258739471e-03
3.119250146549514663e-04,9.812786243855953217e-03
3.119500146561260509e-04,1.013170462101697922e-02
3.119750146573005813e-04,1.013427414000034332e-02
3.120000146584751659e-04,9.813805110752582550e-03
3.120250146596496963e-04,9.972084313631057739e-03
3.120500146608242808e-04,9.818531572818756104e-03
3.120750146619988112e-04,9.977586567401885986e-03
3.121000146631733958e-04,9.983797557651996613e-03
3.121250146643479262e-04,1.005827728658914566e-02
3.121500146655225108e-04,1.005980372428894043e-02
3.121750146666970411e-04,9.802884422242641449e-03
3.122000146678716257e-04,9.812841191887855530e-03
3.122250146690461561e-04,9.896010160446166992e-03
3.122500146702207407e-04,1.005816459655761719e-02
3.122750146713952710e-04,9.808696806430816650e-03
3.123000146725698556e-04,9.735936298966407776e-03
3.123250146737443860e-04,9.651359170675277710e-03
3.123500146749189706e-04,9.981078095734119415e-03
3.123750146760935010e-04,9.730619378387928009e-03
3.124000146772680855e-04,9.810161776840686798e-03
3.124250146784426159e-04,9.894926100969314575e-03
3.124500146796172005e-04,9.734209626913070679e-03
3.124750146807917309e-04,9.813322685658931732e-03
3.125000146819663155e-04,9.898139163851737976e-03
3.125250146831408458e-04,9.657211601734161377e-03
3.125500146843154304e-04,9.566502645611763000e-03
3.125750146854899608e-04,9.809904731810092926e-03
3.126000146866645454e-04,9.898691438138484955e-03
3.126250146878390757e-04,9.884807281196117401e-03
3.126500146890136603e-04,9.813637472689151764e-03
3.126750146901881907e-04,9.819469414651393890e-03
3.127000146913627753e-04,9.827042929828166962e-03
3.127250146925373057e-04,9.568224661052227020e-03
3.127500146937118902e-04,9.732787497341632843e-03
3.127750146948864206e-04,9.895785711705684662e-03
3.128000146960610052e-04,9.907154366374015808e-03
3.128250146972355356e-04,9.409697726368904114e-03
3.128500146984101202e-04,9.810289368033409119e-03
3.128750146995846505e-04,9.898265823721885681e-03
3.129000147007592351e-04,1.005858834832906723e-02
3.129250147019337655e-04,9.891138412058353424e-03
3.129500147031083501e-04,9.731353260576725006e-03
3.129750147042828804e-04,9.976483881473541260e-03
3.130000147054574108e-04,9.896492585539817810e-03
3.130250147066319954e-04,9.399196133017539978e-03
3.130500147078065258e-04,9.487282484769821167e-03
3.130750147089811104e-04,9.815343655645847321e-03
3.131000147101556407e-04,9.819743223488330841e-03
3.131250147113302253e-04,9.729137644171714783e-03
3.131500147125047557e-04,9.653729386627674103e-03
3.131750147136793403e-04,9.906726889312267303e-03
3.132000147148538706e-04,9.659049101173877716e-03
3.132250147160284552e-04,9.649246931076049805e-03
3.132500147172029856e-04,9.652004577219486237e-03
3.132750147183775702e-04,9.975901804864406586e-03
3.133000147195521006e-04,9.742270223796367645e-03
3.133250147207266851e-04,9.654589928686618805e-03
3.133500147219012155e-04,9.572656825184822083e-03
3.133750147230758001e-04,9.818417951464653015e-03
3.134000147242503305e-04,9.894872084259986877e-03
3.134250147254249151e-04,9.648367762565612793e-03
3.134500147265994454e-04,9.492034092545509338e-03
3.134750147277740300e-04,9.981343522667884827e-03
3.135000147289485604e-04,9.736919775605201721e-03
3.135250147301231450e-04,9.487533010542392731e-03
3.135500147312976753e-04,9.498164989054203033e-03
3.135750147324722599e-04,9.574000723659992218e-03
3.136000147336467903e-04,9.662283584475517273e-03
3.136250147348213749e-04,9.563799947500228882e-03
3.136500147359959053e-04,9.731849655508995056e-03
3.136750147371704898e-04,9.661156684160232544e-03
3.137000147383450202e-04,9.742404334247112274e-03
3.137250147395196048e-04,9.569665417075157166e-03
3.137500147406941352e-04,9.566853754222393036e-03
3.137750147418687198e-04,9.904092177748680115e-03
3.138000147430432501e-04,9.731649421155452728e-03
3.138250147442178347e-04,9.488231502473354340e-03
3.138500147453923651e-04,9.413664229214191437e-03
3.138750147465669497e-04,9.503294713795185089e-03
3.139000147477414801e-04,9.324198588728904724e-03
3.139250147489160646e-04,9.336703456938266754e-03
3.139500147500905950e-04,9.501482360064983368e-03
3.139750147512651796e-04,9.742602705955505371e-03
3.140000147524397100e-04,9.572495706379413605e-03
3.140250147536142945e-04,9.645164944231510162e-03
3.140500147547888249e-04,9.739790111780166626e-03
3.140750147559634095e-04,9.743032045662403107e-03
3.141000147571379399e-04,9.654670953750610352e-03
3.141250147583125245e-04,9.489618241786956787e-03
3.141500147594870548e-04,9.574085474014282227e-03
3.141750147606616394e-04,9.576914831995964050e-03
3.142000147618361698e-04,9.332469664514064789e-03
3.142250147630107544e-04,9.660292416810989380e-03
3.142500147641852848e-04,9.582899510860443115e-03
3.142750147653598693e-04,9.738634340465068817e-03
3.143000147665343997e-04,9.574279189109802246e-03
3.143250147677089843e-04,9.419238194823265076e-03
3.143500147688835147e-04,9.662914089858531952e-03
3.143750147700580993e-04,9.909678250551223755e-03
3.144000147712326296e-04,9.571752510964870453e-03
3.144250147724072142e-04,9.425790980458259583e-03
3.144500147735817446e-04,9.340013377368450165e-03
3.144750147747563292e-04,9.671099483966827393e-03
3.145000147759308595e-04,9.488294832408428192e-03
3.145250147771054441e-04,9.577609598636627197e-03
3.145500147782799745e-04,9.655929170548915863e-03
3.145750147794545591e-04,9.584804065525531769e-03
3.146000147806290895e-04,9.567874483764171600e-03
3.146250147818036740e-04,9.587686508893966675e-03
3.146500147829782044e-04,9.497324004769325256e-03
3.146750147841527890e-04,9.585967287421226501e-03
3.147000147853273194e-04,9.261948056519031525e-03
3.147250147865019040e-04,9.418138302862644196e-03
3.147500147876764343e-04,9.430933743715286255e-03
3.147750147888510189e-04,9.418129920959472656e-03
3.148000147900255493e-04,9.405293501913547516e-03
3.148250147912001339e-04,9.500255808234214783e-03
3.148500147923746642e-04,9.429419413208961487e-03
3.148750147935492488e-04,9.259047918021678925e-03
3.149000147947237792e-04,9.410403668880462646e-03
3.149250147958983638e-04,9.261156432330608368e-03
3.149500147970728942e-04,9.751060977578163147e-03
3.149750147982474787e-04,9.243533015251159668e-03
3.150000147994220091e-04,9.742793627083301544e-03
3.150250148005965937e-04,9.581811726093292236e-03
3.150500148017711241e-04,9.347423911094665527e-03
3.150750148029457087e-04,9.179948829114437103e-03
3.151000148041202390e-04,9.503871202468872070e-03
3.151250148052948236e-04,9.505352005362510681e-03
3.151500148064693540e-04,9.438728913664817810e-03
3.151750148076439386e-04,9.417018853127956390e-03
3.152000148088184689e-04,9.344695135951042175e-03
3.152250148099930535e-04,9.344775229692459106e-03
3.152500148111675839e-04,9.426768869161605835e-03
3.152750148123421685e-04,9.339217096567153931e-03
3.153000148135166989e-04,9.261079132556915283e-03
3.153250148146912834e-04,9.349109604954719543e-03
